cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
267,DATA_20260316_080000.BIN,7.7397,29.1013,14.4377,29.1013,5.9070,1,19.711,19.720
268,DATA_20260316_080000.BIN,14.4377,41.8385,19.3988,41.8385,3.2010,1,8.345,9.517
269,DATA_20260316_080000.BIN,19.3988,43.5812,31.2995,43.5812,3.9820,1,11.091,11.093
270,DATA_20260316_080000.BIN,31.2995,41.3636,23.9538,41.3636,3.4650,1,13.900,14.078
271,DATA_20260316_080000.BIN,23.9538,46.5473,33.6865,46.5473,2.3100,1,8.536,10.481
272,DATA_20260316_080000.BIN,33.6865,52.5649,35.4627,52.5649,2.6620,1,15.128,15.143
273,DATA_20260316_080000.BIN,35.4627,54.1917,35.3692,54.1917,2.9150,1,16.130,16.669
274,DATA_20260316_080000.BIN,35.3692,51.2026,35.1049,51.2026,2.3650,1,13.937,14.086
275,DATA_20260316_080000.BIN,35.1049,51.2004,33.3227,51.2004,4.8840,1,12.220,12.430
276,DATA_20260316_080000.BIN,33.3227,49.9612,35.6237,49.9612,3.4870,1,10.576,10.982
277,DATA_20260316_080000.BIN,36.9592,53.6243,25.2264,53.6243,7.1940,1,14.368,14.575
278,DATA_20260316_080000.BIN,20.9520,54.2140,44.1544,54.2140,3.0140,1,8.631,8.865
279,DATA_20260316_080000.BIN,44.1544,59.8439,51.7532,59.8439,9.3830,1,27.890,27.910
280,DATA_20260316_080000.BIN,51.7532,59.5102,25.9980,59.5102,6.4460,1,39.459,40.038
281,DATA_20260316_080000.BIN,25.9980,36.3020,4.7657,36.3020,4.4330,1,9.514,10.735
282,DATA_20260316_080000.BIN,4.7657,40.5637,11.5402,40.5637,1.8920,1,33.690,34.063
283,DATA_20260316_080000.BIN,11.5402,24.6274,12.7627,24.6274,2.5190,1,29.021,30.094
284,DATA_20260316_080000.BIN,12.7627,22.1861,10.3326,22.1861,3.0250,1,14.455,17.752
285,DATA_20260316_080000.BIN,10.3326,28.2289,14.3832,28.2289,3.9160,1,26.896,27.866
286,DATA_20260316_080000.BIN,14.3832,26.1642,11.5083,26.1642,4.1470,1,12.421,12.502
287,DATA_20260316_080000.BIN,13.5629,24.0609,11.7602,24.0609,5.5110,1,11.985,14.032
288,DATA_20260316_080000.BIN,11.7602,23.3153,10.1656,23.3153,6.0060,1,14.798,14.799
289,DATA_20260316_080000.BIN,10.1656,29.8148,7.9894,29.8148,1.3750,1,12.922,13.708
290,DATA_20260316_080000.BIN,13.2358,32.0657,5.0236,32.0657,4.4990,1,12.913,15.784
291,DATA_20260316_080000.BIN,5.0236,29.1102,5.2401,29.1102,1.7380,1,26.797,32.479
292,DATA_20260316_080000.BIN,5.2401,31.5437,9.4086,31.5437,2.1120,1,22.369,32.361
293,DATA_20260316_080000.BIN,9.4086,46.0926,12.2998,46.0926,7.5900,1,26.933,48.139
294,DATA_20260316_080000.BIN,15.6294,28.6726,14.3574,28.6726,4.7630,1,27.923,50.960
295,DATA_20260316_080000.BIN,7.6805,17.7624,5.0260,17.7624,8.3380,1,15.774,45.650
296,DATA_20260316_080000.BIN,5.0260,20.0448,6.9568,20.0448,4.2570,1,10.867,42.867
297,DATA_20260316_080000.BIN,6.9568,17.5177,8.1509,17.5177,3.2340,1,10.999,53.199
298,DATA_20260316_080000.BIN,4.1907,15.0841,5.8723,15.0841,3.6960,1,8.311,42.625
299,DATA_20260316_080000.BIN,5.8723,48.6612,14.2305,48.6612,8.0740,1,9.653,39.285
300,DATA_20260316_080000.BIN,14.2305,50.4225,5.4261,50.4225,3.1680,1,18.997,41.516
301,DATA_20260316_080000.BIN,5.4261,32.6818,11.1183,32.6818,2.1010,1,6.076,27.888
302,DATA_20260316_080000.BIN,6.3339,16.4670,8.0298,16.4670,4.8290,1,9.825,20.432
303,DATA_20260316_080000.BIN,12.1473,24.7221,13.8132,24.7221,4.3230,1,14.638,21.535
304,DATA_20260316_080000.BIN,4.6384,28.4819,8.4802,28.4819,3.5860,1,6.343,26.552
305,DATA_20260316_080000.BIN,1.6069,16.9720,5.6389,16.9720,4.4440,1,1.314,29.928
306,DATA_20260316_080000.BIN,5.6389,18.9396,9.7979,18.9396,7.6010,1,8.121,27.087
307,DATA_20260316_080000.BIN,9.7979,41.0542,9.3635,41.0542,3.0580,1,11.581,23.876
308,DATA_20260316_080000.BIN,3.2185,13.5470,4.9828,13.5470,6.7430,1,2.531,12.174
309,DATA_20260316_080000.BIN,1.0957,14.2165,2.5041,14.2165,3.6630,1,2.363,17.205
310,DATA_20260316_080000.BIN,5.1042,15.9253,5.6525,15.9253,5.2580,1,5.630,11.112
311,DATA_20260316_080000.BIN,5.6714,16.8517,6.2650,16.8517,9.9110,1,6.073,12.196
312,DATA_20260316_080000.BIN,5.1366,31.0894,6.9528,31.0894,9.0530,1,3.599,11.310
313,DATA_20260316_080000.BIN,6.9528,17.0140,1.9266,17.0140,6.8310,1,5.017,6.668
314,DATA_20260316_080000.BIN,5.8235,14.2772,0.5520,14.2772,8.4370,1,5.667,8.782
315,DATA_20260316_080000.BIN,0.5520,13.2324,3.2779,13.2324,5.8520,1,4.595,5.670
316,DATA_20260316_080000.BIN,3.2779,15.1078,3.2847,15.1078,3.3330,1,5.685,11.904
317,DATA_20260316_080000.BIN,11.7508,20.6911,3.5204,20.6911,5.3900,1,16.141,16.244
318,DATA_20260316_080000.BIN,3.5204,49.9546,2.7236,49.9546,4.1690,1,1.154,10.285
319,DATA_20260316_080000.BIN,5.3430,50.5348,2.4561,50.5348,3.4870,1,2.929,3.329
320,DATA_20260316_080000.BIN,6.1225,15.4812,4.7609,15.4812,7.6560,1,4.069,4.168
321,DATA_20260316_080000.BIN,4.7609,50.0205,9.8999,50.0205,9.8010,1,2.478,4.233
322,DATA_20260316_080000.BIN,6.3766,34.7072,1.4861,34.7072,2.6400,1,3.995,5.675
323,DATA_20260316_080000.BIN,1.4861,32.1962,8.1245,32.1962,4.6860,1,4.234,8.587
324,DATA_20260316_080000.BIN,8.1245,24.5106,3.9896,24.5106,2.4420,1,10.770,12.873
325,DATA_20260316_080000.BIN,0.7752,11.5580,3.3550,11.5580,2.1780,1,4.105,4.285
326,DATA_20260316_080000.BIN,9.0396,49.1464,5.4895,49.1464,6.4680,1,7.609,7.690
327,DATA_20260316_080000.BIN,5.4895,13.2415,3.5722,13.2415,4.0370,1,1.999,3.008
328,DATA_20260316_080000.BIN,3.5722,11.0745,1.9109,11.0745,9.4050,1,4.008,6.113
329,DATA_20260316_080000.BIN,2.6259,14.2906,2.4885,14.2906,2.8490,1,1.960,5.794
330,DATA_20260316_080000.BIN,1.2774,16.0067,2.8682,16.0067,2.7720,1,3.176,3.323
331,DATA_20260316_080000.BIN,2.8682,15.7389,4.5904,15.7389,4.5210,1,1.799,5.360
332,DATA_20260316_080000.BIN,4.5904,20.5256,4.6279,20.5256,7.0730,1,2.765,4.130
333,DATA_20260316_080000.BIN,4.6279,15.8343,4.5241,15.8343,5.0710,1,2.606,4.653
334,DATA_20260316_080000.BIN,4.5241,35.4630,6.3714,35.4630,6.6000,1,1.550,6.052
335,DATA_20260316_080000.BIN,6.3714,35.6018,10.3729,35.6018,3.7620,1,12.916,19.256
336,DATA_20260316_080000.BIN,10.3729,26.1465,6.6067,26.1465,2.4860,1,9.795,9.937
337,DATA_20260316_080000.BIN,1.5488,11.8354,3.0508,11.8354,5.9290,1,3.523,3.733
338,DATA_20260316_080000.BIN,3.0508,17.8424,0.9740,17.8424,2.2990,1,2.061,4.224
339,DATA_20260316_080000.BIN,7.2703,15.6134,4.9178,15.6134,6.6110,1,5.490,8.627
340,DATA_20260316_080000.BIN,7.8753,35.5529,7.8402,35.5529,5.8300,1,8.589,10.400
341,DATA_20260316_080000.BIN,7.8402,21.0987,1.9982,21.0987,5.8080,1,7.233,7.276
342,DATA_20260316_080000.BIN,1.9982,17.6606,6.9817,17.6606,8.5250,1,5.355,5.580
343,DATA_20260316_080000.BIN,6.9817,19.9484,2.8938,19.9484,5.3240,1,5.366,9.796
344,DATA_20260316_080000.BIN,2.8938,18.7193,10.3282,18.7193,9.1960,1,6.811,7.213
345,DATA_20260316_080000.BIN,8.3418,35.0476,7.0136,35.0476,4.3670,1,6.367,7.052
346,DATA_20260316_080000.BIN,9.3232,26.1970,10.1889,26.1970,9.1740,1,7.352,7.804
347,DATA_20260316_080000.BIN,10.1889,20.4887,12.1338,20.4887,6.2480,1,7.496,7.590
348,DATA_20260316_080000.BIN,7.7112,49.3283,9.5908,49.3283,4.8840,1,11.008,11.210
349,DATA_20260316_080000.BIN,9.1548,18.2259,6.9088,18.2259,4.6530,1,5.858,6.081
350,DATA_20260316_080000.BIN,0.6903,45.9754,8.9214,45.9754,8.9760,1,6.911,8.694
351,DATA_20260316_080000.BIN,7.6503,22.2401,14.1358,22.2401,2.8930,1,4.351,6.300
352,DATA_20260316_080000.BIN,9.7387,19.7127,6.5544,19.7127,5.0710,1,6.611,6.982
353,DATA_20260316_080000.BIN,6.5544,16.9807,8.8097,16.9807,8.4700,1,5.077,5.212
354,DATA_20260316_080000.BIN,8.8097,21.0010,8.0001,21.0010,7.8870,1,6.170,6.285
355,DATA_20260316_080000.BIN,10.7798,22.0323,9.2398,22.0323,4.0370,1,6.985,8.120
356,DATA_20260316_080000.BIN,9.2398,49.4163,3.6942,49.4163,8.8770,1,6.231,8.113
357,DATA_20260316_080000.BIN,1.3789,12.5827,1.2320,12.5827,6.0060,1,6.176,6.892
358,DATA_20260316_080000.BIN,4.1458,49.7519,8.7043,49.7519,6.0170,1,2.386,4.931
359,DATA_20260316_080000.BIN,5.4174,48.7124,4.0280,48.7124,6.1930,1,1.037,1.543
360,DATA_20260316_080000.BIN,4.0280,46.1902,10.7917,46.1902,7.6450,1,4.565,4.949
361,DATA_20260316_080000.BIN,9.7211,28.6983,3.0361,28.6983,4.2900,1,5.413,5.835
362,DATA_20260316_080000.BIN,3.0361,13.2980,2.9036,13.2980,5.4120,1,6.180,7.636
363,DATA_20260316_080000.BIN,2.9036,18.9748,10.7772,18.9748,3.0250,1,7.634,8.778
364,DATA_20260316_080000.BIN,21.1440,28.6749,8.4915,28.6749,5.3680,1,31.808,34.610
365,DATA_20260316_080000.BIN,7.4886,21.9419,10.2539,21.9419,5.4560,1,7.483,7.572
366,DATA_20260316_080000.BIN,2.7705,19.9372,1.9935,19.9372,6.7210,1,4.696,10.875
367,DATA_20260316_080000.BIN,11.8955,33.6890,9.7627,33.6890,6.5890,1,11.006,11.627
368,DATA_20260316_080000.BIN,9.4109,25.5437,7.2753,25.5437,6.8640,1,9.697,10.509
369,DATA_20260316_080000.BIN,5.1064,19.6498,5.0800,19.6498,6.2920,1,6.192,8.646
370,DATA_20260316_080000.BIN,5.0800,24.3844,9.8744,24.3844,4.1800,1,10.135,13.012
371,DATA_20260316_080000.BIN,8.0639,25.2411,15.0332,25.2411,2.4310,1,9.483,9.590
372,DATA_20260316_080000.BIN,8.5091,27.2486,8.6884,27.2486,6.0280,1,7.000,8.486
373,DATA_20260316_080000.BIN,10.1314,19.5359,9.0558,19.5359,5.5440,1,10.269,10.269
374,DATA_20260316_080000.BIN,10.1788,19.6225,6.6515,19.6225,9.5260,1,6.677,6.936
375,DATA_20260316_080000.BIN,6.6515,16.8926,4.7905,16.8926,5.1370,1,1.612,1.888
376,DATA_20260316_080000.BIN,4.7905,21.3246,4.0105,21.3246,6.2260,1,2.069,3.201
377,DATA_20260316_080000.BIN,4.0105,15.7315,6.1344,15.7315,7.0070,1,2.825,3.683
378,DATA_20260316_080000.BIN,7.4404,19.3209,4.0375,19.3209,3.3880,1,4.595,5.214
379,DATA_20260316_080000.BIN,4.0375,18.1079,7.1437,18.1079,4.1030,1,5.811,5.969
380,DATA_20260316_080000.BIN,7.1437,21.3984,10.3092,21.3984,7.1390,1,2.532,2.639
381,DATA_20260316_090000.BIN,27.2684,45.8432,31.4307,45.8432,3.8280,1,11.468,11.879
382,DATA_20260316_090000.BIN,29.2891,38.9490,30.5317,38.9490,5.0160,1,2.008,2.054
383,DATA_20260316_090000.BIN,31.5350,43.5754,29.7046,43.5754,1.7600,1,4.364,5.679
384,DATA_20260316_090000.BIN,32.0704,43.6616,33.1024,43.6616,5.7750,1,10.922,11.402
385,DATA_20260316_090000.BIN,24.3909,38.9422,29.7741,38.9422,8.1400,1,7.036,7.095
386,DATA_20260316_090000.BIN,29.7741,42.6733,24.9380,42.6733,3.9050,1,9.654,9.790
387,DATA_20260316_090000.BIN,25.2083,39.3676,27.0416,39.3676,6.4020,1,11.685,11.687
388,DATA_20260316_090000.BIN,28.4446,50.2196,23.9792,50.2196,9.8450,1,1.391,4.853
389,DATA_20260316_090000.BIN,23.9792,35.2436,23.9745,35.2436,5.7200,1,9.107,15.847
390,DATA_20260316_090000.BIN,23.9745,38.3965,28.1288,38.3965,3.8940,1,9.580,9.580
391,DATA_20260316_090000.BIN,22.4014,33.0475,24.2960,33.0475,5.7200,1,6.430,8.709
392,DATA_20260316_090000.BIN,31.4383,42.0866,26.4815,42.0866,2.1560,1,10.975,11.009
393,DATA_20260316_090000.BIN,27.2295,42.3433,24.5307,42.3433,5.8850,1,3.681,4.793
394,DATA_20260316_090000.BIN,24.5307,35.8171,25.0326,35.8171,5.7420,1,5.499,6.624
395,DATA_20260316_090000.BIN,25.2008,37.1891,27.4431,37.1891,9.6580,1,5.192,8.899
396,DATA_20260316_090000.BIN,27.1797,36.3579,27.1068,36.3579,9.8120,1,2.768,2.889
397,DATA_20260316_090000.BIN,26.1422,36.9001,26.3600,36.9001,5.7530,1,1.046,1.479
398,DATA_20260316_090000.BIN,29.3113,39.6786,26.4656,39.6786,2.9920,1,2.708,6.305
399,DATA_20260316_090000.BIN,22.8295,32.5961,22.1552,32.5961,5.6100,1,4.607,6.660
400,DATA_20260316_090000.BIN,30.1075,41.4347,26.8147,41.4347,9.3940,1,4.674,6.552
401,DATA_20260316_090000.BIN,25.9372,35.1888,27.2719,35.1888,9.8010,1,2.693,2.752
402,DATA_20260316_090000.BIN,25.2166,37.1767,25.0034,37.1767,6.3580,1,2.375,4.662
403,DATA_20260316_090000.BIN,30.9039,40.2179,24.3803,40.2179,9.1850,1,4.445,8.225
404,DATA_20260316_090000.BIN,24.3803,36.2577,25.7314,36.2577,3.4320,1,5.683,5.706
405,DATA_20260316_090000.BIN,29.4940,40.1557,29.0917,40.1557,2.4640,1,3.968,3.991
406,DATA_20260316_090000.BIN,28.0884,40.4200,29.3418,40.4200,8.3160,1,4.932,7.809
407,DATA_20260316_090000.BIN,29.1396,62.3800,49.2989,62.3800,6.1160,1,5.259,6.215
408,DATA_20260316_090000.BIN,20.1317,37.4070,20.4977,37.4070,9.9880,1,42.713,56.868
409,DATA_20260316_090000.BIN,24.7483,34.4333,11.4778,34.4333,3.2230,1,44.944,64.970
410,DATA_20260316_090000.BIN,14.6543,48.9640,2.0365,48.9640,9.4710,1,31.774,47.114
411,DATA_20260316_090000.BIN,2.0365,16.2283,6.4923,16.2283,4.7190,1,30.293,50.584
412,DATA_20260316_090000.BIN,10.1738,19.4210,6.3560,19.4210,3.2230,1,28.300,42.408
413,DATA_20260316_090000.BIN,7.6573,22.8420,2.3595,22.8420,3.6740,1,34.762,45.470
414,DATA_20260316_090000.BIN,2.3595,22.7697,4.3268,22.7697,2.5410,1,21.871,33.116
415,DATA_20260316_090000.BIN,4.3268,13.9725,3.3404,13.9725,2.3870,1,23.945,31.391
416,DATA_20260316_090000.BIN,11.3646,26.3179,7.1391,26.3179,8.7340,1,32.586,37.175
417,DATA_20260316_090000.BIN,8.9171,31.9362,8.4757,31.9362,9.6800,1,26.967,33.411
418,DATA_20260316_090000.BIN,11.7246,21.3991,11.1028,21.3991,6.8970,1,28.322,30.621
419,DATA_20260316_090000.BIN,1.5088,14.7289,5.6895,14.7289,5.1260,1,12.560,25.196
420,DATA_20260316_090000.BIN,4.5298,33.3109,0.9534,33.3109,7.9090,1,12.795,24.639
421,DATA_20260316_090000.BIN,0.9534,17.4870,5.0393,17.4870,4.7080,1,13.037,25.334
422,DATA_20260316_090000.BIN,5.0393,26.3618,3.9734,26.3618,3.4870,1,21.227,30.834
423,DATA_20260316_090000.BIN,3.9734,14.8187,5.6119,14.8187,7.5020,1,10.291,19.426
424,DATA_20260316_090000.BIN,5.6119,30.4124,2.4142,30.4124,4.2680,1,14.341,19.433
425,DATA_20260316_090000.BIN,2.4142,22.7590,3.5196,22.7590,8.0190,1,16.162,30.100
426,DATA_20260316_090000.BIN,6.9245,30.7152,7.6536,30.7152,3.1790,1,17.536,21.962
427,DATA_20260316_090000.BIN,3.6420,14.9543,5.5321,14.9543,5.2580,1,5.606,12.039
428,DATA_20260316_090000.BIN,0.6140,19.6486,7.3091,19.6486,5.4230,1,5.580,11.376
429,DATA_20260316_090000.BIN,7.3091,27.0813,9.5314,27.0813,2.9480,1,16.280,20.031
430,DATA_20260316_090000.BIN,9.5314,20.3546,4.0582,20.3546,5.5220,1,13.312,13.681
431,DATA_20260316_090000.BIN,8.1627,19.0002,2.5477,19.0002,4.2460,1,12.124,13.180
432,DATA_20260316_090000.BIN,3.9219,15.2975,1.5801,15.2975,4.2350,1,4.000,6.122
433,DATA_20260316_090000.BIN,1.5801,21.5268,5.9114,21.5268,5.3240,1,3.520,4.652
434,DATA_20260316_090000.BIN,5.9114,17.9472,8.7945,17.9472,2.2110,1,8.288,9.730
435,DATA_20260316_090000.BIN,8.7945,34.2438,5.6283,34.2438,7.8760,1,9.616,9.685
436,DATA_20260316_090000.BIN,5.6283,18.6533,1.1295,18.6533,7.2820,1,2.292,2.624
437,DATA_20260316_090000.BIN,2.4423,33.9015,5.1497,33.9015,2.3540,1,6.790,7.414
438,DATA_20260316_090000.BIN,0.9616,12.8294,0.9357,12.8294,3.7180,1,5.619,5.816
439,DATA_20260316_090000.BIN,0.9357,35.9289,5.4836,35.9289,6.8860,1,3.920,6.579
440,DATA_20260316_090000.BIN,1.8564,26.3967,7.9563,26.3967,8.7670,1,6.912,13.140
441,DATA_20260316_090000.BIN,7.9563,20.3458,4.2925,20.3458,5.7970,1,10.746,12.545
442,DATA_20260316_090000.BIN,0.2962,27.3041,2.6080,27.3041,6.6000,1,3.933,6.601
443,DATA_20260316_090000.BIN,5.1958,23.1117,2.8021,23.1117,3.7180,1,10.657,13.667
444,DATA_20260316_090000.BIN,2.8021,20.7069,4.2790,20.7069,6.1270,1,2.541,3.207
445,DATA_20260316_090000.BIN,4.2790,37.0236,4.6703,37.0236,6.1930,1,5.046,5.453
446,DATA_20260316_090000.BIN,4.6703,21.3619,2.9548,21.3619,6.2700,1,6.080,7.468
447,DATA_20260316_090000.BIN,2.9548,12.8611,5.5217,12.8611,6.9410,1,1.491,1.962
448,DATA_20260316_090000.BIN,5.5217,23.0625,3.3794,23.0625,2.8490,1,4.375,12.254
449,DATA_20260316_090000.BIN,3.0663,22.1911,4.7021,22.1911,6.9190,1,9.028,9.030
450,DATA_20260316_090000.BIN,10.3013,30.7579,5.2282,30.7579,7.3810,1,13.825,13.891
451,DATA_20260316_090000.BIN,5.2282,15.7955,5.7249,15.7955,5.5440,1,4.739,4.804
452,DATA_20260316_090000.BIN,5.7249,14.0021,0.3530,14.0021,9.7570,1,4.575,4.991
453,DATA_20260316_090000.BIN,0.3530,26.2506,4.1174,26.2506,7.3590,1,5.959,5.959
454,DATA_20260316_090000.BIN,4.1174,25.3791,15.8624,25.3791,6.9850,1,7.713,8.141
455,DATA_20260316_090000.BIN,18.8580,33.4318,0.6472,33.4318,4.7410,1,25.703,30.098
456,DATA_20260316_090000.BIN,6.7416,18.6778,3.7459,18.6778,5.3130,1,2.064,12.675
457,DATA_20260316_090000.BIN,3.7459,25.7105,2.6964,25.7105,8.6350,1,1.868,5.976
458,DATA_20260316_090000.BIN,3.3847,12.8998,4.8982,12.8998,5.1260,1,4.762,6.696
459,DATA_20260316_090000.BIN,4.9939,29.4511,5.9631,29.4511,5.6210,1,3.895,5.326
460,DATA_20260316_090000.BIN,20.3815,30.4585,3.0042,30.4585,9.3610,1,28.776,29.045
461,DATA_20260316_090000.BIN,4.9544,25.3694,9.0348,25.3694,5.3130,1,0.905,4.283
462,DATA_20260316_090000.BIN,7.9743,18.6559,6.4063,18.6559,7.6890,1,1.513,16.873
463,DATA_20260316_090000.BIN,7.3999,16.1987,7.9378,16.1987,4.6090,1,7.477,7.492
464,DATA_20260316_090000.BIN,7.9378,20.6465,6.9792,20.6465,3.2890,1,7.684,8.399
465,DATA_20260316_090000.BIN,6.9792,21.1717,10.6746,21.1717,7.2050,1,5.745,6.192
466,DATA_20260316_090000.BIN,4.0686,24.9654,9.0009,24.9654,4.2350,1,2.178,2.561
467,DATA_20260316_090000.BIN,8.0264,25.1347,6.7799,25.1347,8.4150,1,4.953,5.876
468,DATA_20260316_090000.BIN,16.1308,26.7570,7.7730,26.7570,8.6900,1,87.417,87.562
469,DATA_20260316_090000.BIN,7.7730,25.9643,6.4385,25.9643,3.7070,1,2.563,4.190
470,DATA_20260316_090000.BIN,6.4385,22.1832,8.0213,22.1832,4.8290,1,8.922,9.748
471,DATA_20260316_090000.BIN,8.0213,15.7298,6.1157,15.7298,7.2600,1,0.813,4.308
472,DATA_20260316_090000.BIN,7.9411,27.4785,8.8368,27.4785,8.0080,1,1.345,7.663
473,DATA_20260316_090000.BIN,7.5891,16.7810,7.5557,16.7810,9.2400,1,4.930,5.041
474,DATA_20260316_090000.BIN,6.6896,17.1641,7.3898,17.1641,6.1820,1,5.467,7.024
475,DATA_20260316_090000.BIN,3.9145,20.1455,8.3850,20.1455,5.6100,1,7.152,7.885
476,DATA_20260316_090000.BIN,8.1545,17.5911,6.9740,17.5911,7.7000,1,2.119,7.584
477,DATA_20260316_090000.BIN,6.9740,18.5740,7.7293,18.5740,9.1410,1,4.581,11.800
478,DATA_20260316_090000.BIN,59.0899,77.6077,54.9821,77.6077,6.3910,1,65.907,138.667
479,DATA_20260316_090000.BIN,57.5296,67.8409,57.5835,67.8409,6.3140,1,59.520,113.769
480,DATA_20260316_090000.BIN,57.5835,75.6516,60.3655,75.6516,4.8400,1,47.117,104.420
481,DATA_20260316_090000.BIN,60.3655,70.7434,58.3243,70.7434,3.0690,1,45.223,94.674
482,DATA_20260316_090000.BIN,58.3243,68.5313,57.6223,68.5313,3.2450,1,42.143,84.561
483,DATA_20260316_090000.BIN,59.6825,71.6983,54.6301,71.6983,6.8970,1,36.094,71.378
484,DATA_20260316_090000.BIN,54.6301,65.5571,55.4664,65.5571,7.5130,1,30.847,71.132
485,DATA_20260316_100000.BIN,19.6904,40.3893,29.9622,40.3893,7.8760,1,147.800,147.932
486,DATA_20260316_100000.BIN,29.9622,41.2746,32.6909,41.2746,7.6670,1,22.066,22.469
487,DATA_20260316_100000.BIN,27.7401,38.6410,26.3196,38.6410,4.1690,1,22.678,25.755
488,DATA_20260316_100000.BIN,22.9417,40.8797,27.7242,40.8797,3.5200,1,20.238,20.349
489,DATA_20260316_100000.BIN,26.2147,37.5357,24.1657,37.5357,9.3390,1,11.289,11.319
490,DATA_20260316_100000.BIN,24.1657,35.4440,22.5837,35.4440,4.9720,1,18.174,19.090
491,DATA_20260316_100000.BIN,22.5837,37.3692,24.4061,37.3692,5.7200,1,4.660,4.898
492,DATA_20260316_100000.BIN,24.4061,33.5051,17.7102,33.5051,3.8060,1,22.560,25.270
493,DATA_20260316_100000.BIN,20.6576,32.5557,19.1860,32.5557,2.5740,1,13.186,13.947
494,DATA_20260316_100000.BIN,20.2606,36.3762,22.4583,36.3762,7.3590,1,12.629,12.998
495,DATA_20260316_100000.BIN,22.4583,34.1073,22.2251,34.1073,8.7450,1,3.241,4.322
496,DATA_20260316_100000.BIN,14.0353,26.5934,11.5763,26.5934,9.9770,1,8.522,14.349
497,DATA_20260316_100000.BIN,12.1519,21.7602,5.7796,21.7602,4.7850,1,12.657,17.023
498,DATA_20260316_100000.BIN,5.7796,24.2030,11.3782,24.2030,2.2110,1,96.786,107.040
499,DATA_20260316_100000.BIN,9.8034,21.2132,1.1264,21.2132,7.7550,1,15.755,19.798
500,DATA_20260316_100000.BIN,10.5366,22.2272,6.1194,22.2272,8.6790,1,9.385,11.317
501,DATA_20260316_100000.BIN,8.5301,18.6889,0.0754,18.6889,4.8510,1,10.565,17.068
502,DATA_20260316_100000.BIN,0.0754,17.9111,2.7393,17.9111,3.7730,1,89.254,92.343
503,DATA_20260316_100000.BIN,11.6904,21.8357,6.8298,21.8357,6.9300,1,8.874,9.141
504,DATA_20260316_100000.BIN,7.2072,19.2670,5.6115,19.2670,4.2240,1,6.477,9.433
505,DATA_20260316_100000.BIN,3.5058,14.7694,2.1858,14.7694,3.3220,1,11.298,17.773
506,DATA_20260316_100000.BIN,0.5728,10.2911,1.9022,10.2911,9.9440,1,9.225,14.901
507,DATA_20260316_100000.BIN,2.8771,17.4237,2.6403,17.4237,5.6760,1,5.707,13.641
508,DATA_20260316_100000.BIN,2.8119,13.6797,4.7471,13.6797,5.7750,1,9.479,10.819
509,DATA_20260316_100000.BIN,4.7471,13.8431,0.2716,13.8431,5.3790,1,38.345,40.381
510,DATA_20260316_100000.BIN,1.3926,12.8524,1.4822,12.8524,9.1080,1,7.222,9.749
511,DATA_20260316_100000.BIN,1.4822,11.5908,2.1002,11.5908,6.3800,1,6.159,14.434
512,DATA_20260316_100000.BIN,0.4310,12.1759,0.9662,12.1759,5.3020,1,12.165,12.230
513,DATA_20260316_100000.BIN,0.9662,17.2813,1.5213,17.2813,4.0480,1,2.328,10.770
514,DATA_20260316_100000.BIN,1.5213,13.7492,0.7888,13.7492,5.0380,1,2.632,8.260
515,DATA_20260316_100000.BIN,0.7888,14.9048,0.5767,14.9048,5.2690,1,10.581,10.609
516,DATA_20260316_100000.BIN,0.5767,16.1610,3.2998,16.1610,8.0300,1,2.592,9.261
517,DATA_20260316_100000.BIN,1.0326,14.4552,0.9427,14.4552,6.5450,1,6.376,14.221
518,DATA_20260316_100000.BIN,2.4482,19.1233,3.9673,19.1233,8.0410,1,2.037,6.977
519,DATA_20260316_100000.BIN,8.1230,20.2517,8.7985,20.2517,2.4750,1,5.940,16.323
520,DATA_20260316_100000.BIN,8.9659,20.7494,6.1673,20.7494,6.2810,1,10.626,14.377
521,DATA_20260316_100000.BIN,6.4892,18.2714,5.0716,18.2714,5.7530,1,3.752,9.604
522,DATA_20260316_100000.BIN,5.0716,21.6329,11.2606,21.6329,5.2690,1,5.059,8.781
523,DATA_20260316_100000.BIN,5.0358,18.1260,7.2673,18.1260,5.2470,1,2.887,6.307
524,DATA_20260316_100000.BIN,7.2673,26.5091,13.7754,26.5091,5.3020,1,4.110,7.639
525,DATA_20260316_100000.BIN,13.7754,25.9166,11.9162,25.9166,3.5310,1,21.574,21.891
526,DATA_20260316_100000.BIN,11.9162,22.8852,9.2613,22.8852,4.5980,1,2.640,12.754
527,DATA_20260316_100000.BIN,9.2613,23.3208,9.4799,23.3208,2.1780,1,8.030,12.531
528,DATA_20260316_100000.BIN,9.4799,25.5190,12.3295,25.5190,6.3250,1,3.706,7.848
529,DATA_20260316_110000.BIN,23.2030,62.4103,28.4138,62.4103,5.4670,1,9.578,12.643
530,DATA_20260316_110000.BIN,28.4138,53.6580,35.2357,53.6580,9.0200,1,15.500,22.039
531,DATA_20260316_110000.BIN,33.1360,61.0170,44.1523,61.0170,7.7770,1,19.453,26.846
532,DATA_20260316_110000.BIN,44.1523,64.9060,50.4247,64.9060,8.3270,1,34.479,36.670
533,DATA_20260316_110000.BIN,30.0053,52.3086,34.2490,52.3086,8.6570,1,12.280,13.457
534,DATA_20260316_110000.BIN,40.2280,54.1077,34.4206,54.1077,9.7680,1,22.486,24.086
